lon,lat,ocean_zone
153.1571136580842,-24.480645571133664,10
153.1571136580842,-24.454255890650067,10
153.1571136580842,-24.427860681497144,10
153.1571136580842,-24.401459948106126,10
153.1571136580842,-24.37505369493407,10
153.19755732494832,-30.419955938056574,16
153.19755732494832,-30.394950658897216,16
153.19755732494832,-30.369938976823335,16
153.19755732494832,-30.34492089496646,16
153.19755732494832,-30.319896416452732,16
153.19755732494832,-30.294865544424727,16
153.19755732494832,-30.269828282021905,16
153.19755732494832,-30.244784632404464,16
153.19755732494832,-30.219734598725356,16
153.19755732494832,-30.194678184143644,16
153.19755732494832,-30.169615391829183,16
153.19755732494832,-30.144546224955143,16
153.19755732494832,-30.119470686708173,16
153.19755732494832,-30.09438878025865,16
153.19755732494832,-30.06930050880512,16
153.19755732494832,-30.04420587554395,16
153.19755732494832,-30.019104883680093,16
153.19755732494832,-29.9939975364155,15
153.19755732494832,-29.96888383696203,15
153.19755732494832,-29.943763788546832,15
153.19755732494832,-29.9186373943866,15
153.19755732494832,-29.893504657713684,15
153.19755732494832,-29.868365581770888,15
153.19755732494832,-29.843220169791817,15
153.19755732494832,-29.818068425019028,15
153.19755732494832,-29.792910350721826,15
153.19755732494832,-29.76774595015061,15
153.19755732494832,-29.742575226567563,15
153.19755732494832,-29.717398183246804,15
153.19755732494832,-29.692214823459334,15
153.19755732494832,-29.667025150492403,15
153.19755732494832,-29.641829167632928,15
153.19755732494832,-29.616626878166407,15
153.19755732494832,-29.591418285396802,15
153.19755732494832,-29.566203392638812,15
153.19755732494832,-29.540982203189653,15
153.19755732494832,-29.515754720367898,15
153.19755732494832,-29.490520947496677,15
153.19755732494832,-29.465280887899805,15
153.19755732494832,-29.440034544914344,15
153.19755732494832,-29.4147819218779,15
153.19755732494832,-29.38952302213517,15
153.19755732494832,-29.36425784903408,15
153.19755732494832,-29.33898640593671,15
153.19755732494832,-29.31370869620003,15
153.19755732494832,-29.28842472319174,15
153.19755732494832,-29.263134490285093,15
153.19755732494832,-29.237838000854712,15
153.19755732494832,-29.212535258289364,15
153.19755732494832,-29.187226265981487,15
153.19755732494832,-29.161911027321658,15
153.19755732494832,-29.13658954571453,15
153.19755732494832,-29.111261824565155,15
153.19755732494832,-29.085927867288753,15
153.19755732494832,-29.06058767730474,15
153.19755732494832,-27.42601230987783,13
153.19755732494832,-27.400274601101508,13
153.19755732494832,-27.37453089790376,13
153.19755732494832,-27.348781204084396,13
153.19755732494832,-27.3230255234567,13
153.19755732494832,-27.297263859842335,13
153.19755732494832,-27.2714962170455,13
153.19755732494832,-27.245722598898404,13
153.19755732494832,-27.21994300923411,13
153.19755732494832,-27.194157451881683,13
153.19755732494832,-27.168365930688513,13
153.19755732494832,-27.14256844950784,13
153.19755732494832,-27.116765012187567,13
153.19755732494832,-27.090955622589473,13
153.19755732494832,-27.065140284576568,13
153.19755732494832,-27.039319002020704,13
153.19755732494832,-27.01349177879159,13
153.19755732494832,-26.987658618779886,12
153.19755732494832,-26.96181952587684,12
153.19755732494832,-26.93597450396781,12
153.19755732494832,-26.91012355695857,12
153.19755732494832,-26.88426668874807,12
153.19755732494832,-26.8584039032518,12
153.19755732494832,-26.8325352043856,12
153.19755732494832,-26.806660596077016,12
153.19755732494832,-26.780780082251642,12
153.19755732494832,-26.75489366683406,12
153.19755732494832,-26.72900135376655,12
153.19755732494832,-26.703103147005677,12
153.19755732494832,-26.677199050496966,12
153.19755732494832,-26.651289068190387,12
153.19755732494832,-26.625373204056118,12
153.19755732494832,-26.599451462054073,12
153.19755732494832,-26.573523846168698,12
153.19755732494832,-26.547590360372784,12
153.19755732494832,-26.521651008649837,12
153.19755732494832,-26.495705795000408,12
153.19755732494832,-26.46975472341173,12
153.19755732494832,-26.4437977978848,12
153.19755732494832,-26.417835022433877,12
153.19755732494832,-26.391866401075436,12
153.19755732494832,-26.365891937820138,12
153.19755732494832,-26.33991163669357,12
153.19755732494832,-26.31392550173161,12
153.19755732494832,-26.287933536978674,12
153.19755732494832,-26.261935746468215,12
153.19755732494832,-26.235932134242262,12
153.19755732494832,-26.209922704359983,12
153.19755732494832,-26.18390746088102,12
153.19755732494832,-26.157886407874756,12
153.19755732494832,-26.131859549408567,12
153.19755732494832,-26.10582688955773,12
153.19755732494832,-26.079788432402534,12
153.19755732494832,-26.05374418203485,12
153.19755732494832,-26.027694142546384,12
153.19755732494832,-26.001638318036466,12
153.19755732494832,-25.975576712610902,11
153.19755732494832,-25.949509330382703,11
153.19755732494832,-25.92343617546864,11
153.19755732494832,-25.897357251987096,11
153.19755732494832,-25.871272564065908,11
153.19755732494832,-25.845182115836852,11
153.19755732494832,-25.81908591144076,11
153.19755732494832,-25.792983955026408,11
153.19755732494832,-25.766876250737713,11
153.19755732494832,-25.7407628027333,11
153.19755732494832,-25.71464361518068,11
153.19755732494832,-25.688518692243964,11
153.19755732494832,-25.662388038099383,11
153.19755732494832,-25.636251656920255,11
153.19755732494832,-25.610109552888417,11
153.19755732494832,-25.58396173019611,11
153.19755732494832,-25.55780819304827,11
153.19755732494832,-25.5316489456373,11
153.19755732494832,-25.505483992173275,11
153.19755732494832,-25.47931333687054,11
153.19755732494832,-25.453136983946628,11
153.19755732494832,-25.426954937632775,11
153.19755732494832,-25.400767202145392,11
153.19755732494832,-25.374573781724596,11
153.19755732494832,-25.34837468062133,11
153.19755732494832,-25.322169903079043,11
153.19755732494832,-25.295959453341208,11
153.19755732494832,-25.269743335671663,11
153.19755732494832,-25.24352155434152,11
153.19755732494832,-25.217294113607778,11
153.19755732494832,-25.191061017753093,11
153.19755732494832,-25.16482227105641,11
153.19755732494832,-25.13857787780476,11
153.19755732494832,-25.112327842300235,11
153.19755732494832,-25.086072168829894,11
153.19755732494832,-25.059810861693574,11
153.19755732494832,-25.033543925209464,11
153.19755732494832,-25.007271363696287,11
153.19755732494832,-24.980993181465195,10
153.19755732494832,-24.954709382845213,10
153.19755732494832,-24.928419972167685,10
153.19755732494832,-24.902124953771533,10
153.19755732494832,-24.875824331999585,10
153.19755732494832,-24.849518111199814,10
153.19755732494832,-24.82320629573807,10
153.19755732494832,-24.796888889960474,10
153.19755732494832,-24.770565898233972,10
153.19755732494832,-24.744237324932538,10
153.19755732494832,-24.717903174436515,10
153.19755732494832,-24.69156345112562,10
153.19755732494832,-24.66521815938969,10
153.19755732494832,-24.638867303626533,10
153.19755732494832,-24.612510888224527,10
153.19755732494832,-24.586148917593626,10
153.19755732494832,-24.559781396155465,10
153.19755732494832,-24.533408328316977,10
153.19755732494832,-24.507029718499933,10
153.19755732494832,-24.480645571133664,10
153.19755732494832,-24.454255890650067,10
153.23800099181346,-30.319896416452732,16
153.23800099181346,-30.294865544424727,16
153.23800099181346,-30.269828282021905,16
153.23800099181346,-30.244784632404464,16
153.23800099181346,-30.219734598725356,16
153.23800099181346,-30.194678184143644,16
153.23800099181346,-30.169615391829183,16
153.23800099181346,-30.144546224955143,16
153.23800099181346,-30.119470686708173,16
153.23800099181346,-30.09438878025865,16
153.23800099181346,-30.06930050880512,16
153.23800099181346,-30.04420587554395,16
153.23800099181346,-30.019104883680093,16
153.23800099181346,-29.9939975364155,15
153.23800099181346,-29.96888383696203,15
153.23800099181346,-29.943763788546832,15
153.23800099181346,-29.9186373943866,15
153.23800099181346,-29.893504657713684,15
153.23800099181346,-29.868365581770888,15
153.23800099181346,-29.843220169791817,15
153.23800099181346,-29.818068425019028,15
153.23800099181346,-29.792910350721826,15
153.23800099181346,-29.76774595015061,15
153.23800099181346,-29.742575226567563,15
153.23800099181346,-29.717398183246804,15
153.23800099181346,-29.692214823459334,15
153.23800099181346,-29.667025150492403,15
153.23800099181346,-29.641829167632928,15
153.23800099181346,-29.616626878166407,15
153.23800099181346,-29.591418285396802,15
153.23800099181346,-29.566203392638812,15
153.23800099181346,-29.540982203189653,15
153.23800099181346,-29.515754720367898,15
153.23800099181346,-29.490520947496677,15
153.23800099181346,-29.465280887899805,15
153.23800099181346,-29.440034544914344,15
153.23800099181346,-29.4147819218779,15
153.23800099181346,-29.38952302213517,15
153.23800099181346,-29.36425784903408,15
153.23800099181346,-29.33898640593671,15
153.23800099181346,-29.31370869620003,15
153.23800099181346,-29.28842472319174,15
153.23800099181346,-29.263134490285093,15
153.23800099181346,-29.237838000854712,15
153.23800099181346,-29.212535258289364,15
153.23800099181346,-29.187226265981487,15
153.23800099181346,-29.161911027321658,15
153.23800099181346,-29.13658954571453,15
153.23800099181346,-29.111261824565155,15
153.23800099181346,-29.085927867288753,15
153.23800099181346,-29.06058767730474,15
153.23800099181346,-29.035241258039267,15
153.23800099181346,-29.009888612920328,15
153.23800099181346,-28.169781406916776,14
153.23800099181346,-28.144219164539376,14
153.23800099181346,-28.118650819967034,14
153.23800099181346,-28.093076376836965,14
153.23800099181346,-28.067495838792976,14
153.23800099181346,-28.041909209477453,14
153.23800099181346,-28.016316492546828,14
153.23800099181346,-27.990717691657743,13
153.23800099181346,-27.96511281048587,13
153.23800099181346,-27.93950185268977,13
153.23800099181346,-27.91388482194842,13
153.23800099181346,-27.88826172194665,13
153.23800099181346,-27.862632556372123,13
153.23800099181346,-27.83699732891794,13
153.23800099181346,-27.811356043271118,13
153.23800099181346,-27.7857087031581,13
153.23800099181346,-27.76005531227811,13
153.23800099181346,-27.7343958743476,13
153.23800099181346,-27.708730393091585,13
153.23800099181346,-27.683058872232788,13
153.23800099181346,-27.657381315507156,13
153.23800099181346,-27.631697726654675,13
153.23800099181346,-27.606008109423932,13
153.23800099181346,-27.580312467559736,13
153.23800099181346,-27.554610804814335,13
153.23800099181346,-27.52890312495799,13
153.23800099181346,-27.503189431768064,13
153.23800099181346,-27.47746972900863,13
153.23800099181346,-27.451744020444337,13
153.23800099181346,-27.42601230987783,13
153.23800099181346,-27.400274601101508,13
153.23800099181346,-27.37453089790376,13
153.23800099181346,-27.348781204084396,13
153.23800099181346,-27.3230255234567,13
153.23800099181346,-27.297263859842335,13
153.23800099181346,-27.2714962170455,13
153.23800099181346,-27.245722598898404,13
153.23800099181346,-27.21994300923411,13
153.23800099181346,-27.194157451881683,13
153.23800099181346,-27.168365930688513,13
153.23800099181346,-27.14256844950784,13
153.23800099181346,-27.116765012187567,13
153.23800099181346,-27.090955622589473,13
153.23800099181346,-27.065140284576568,13
153.23800099181346,-27.039319002020704,13
153.23800099181346,-27.01349177879159,13
153.23800099181346,-26.987658618779886,12
153.23800099181346,-26.96181952587684,12
153.23800099181346,-26.93597450396781,12
153.23800099181346,-26.91012355695857,12
153.23800099181346,-26.88426668874807,12
153.23800099181346,-26.8584039032518,12
153.23800099181346,-26.8325352043856,12
153.23800099181346,-26.806660596077016,12
153.23800099181346,-26.780780082251642,12
153.23800099181346,-26.75489366683406,12
153.23800099181346,-26.72900135376655,12
153.23800099181346,-26.703103147005677,12
153.23800099181346,-26.677199050496966,12
153.23800099181346,-26.651289068190387,12
153.23800099181346,-26.625373204056118,12
153.23800099181346,-26.599451462054073,12
153.23800099181346,-26.573523846168698,12
153.23800099181346,-26.547590360372784,12
153.23800099181346,-26.521651008649837,12
153.23800099181346,-26.495705795000408,12
153.23800099181346,-26.46975472341173,12
153.23800099181346,-26.4437977978848,12
153.23800099181346,-26.417835022433877,12
153.23800099181346,-26.391866401075436,12
153.23800099181346,-26.365891937820138,12
153.23800099181346,-26.33991163669357,12
153.23800099181346,-26.31392550173161,12
153.23800099181346,-26.287933536978674,12
153.23800099181346,-26.261935746468215,12
153.23800099181346,-26.235932134242262,12
153.23800099181346,-26.209922704359983,12
153.23800099181346,-26.18390746088102,12
153.23800099181346,-26.157886407874756,12
153.23800099181346,-26.131859549408567,12
153.23800099181346,-26.10582688955773,12
153.23800099181346,-26.079788432402534,12
153.23800099181346,-26.05374418203485,12
153.23800099181346,-26.027694142546384,12
153.23800099181346,-26.001638318036466,12
153.23800099181346,-25.975576712610902,11
153.23800099181346,-25.949509330382703,11
153.23800099181346,-25.92343617546864,11
153.23800099181346,-25.897357251987096,11
153.23800099181346,-25.871272564065908,11
153.23800099181346,-25.845182115836852,11
153.23800099181346,-25.81908591144076,11
153.23800099181346,-25.792983955026408,11
153.23800099181346,-25.766876250737713,11
153.23800099181346,-25.7407628027333,11
153.23800099181346,-25.71464361518068,11
153.23800099181346,-25.688518692243964,11
153.23800099181346,-25.662388038099383,11
153.23800099181346,-25.636251656920255,11
153.23800099181346,-25.610109552888417,11
153.23800099181346,-25.58396173019611,11
153.23800099181346,-25.55780819304827,11
153.23800099181346,-25.5316489456373,11
153.23800099181346,-25.505483992173275,11
153.23800099181346,-25.47931333687054,11
153.23800099181346,-25.453136983946628,11
153.23800099181346,-25.426954937632775,11
153.23800099181346,-25.400767202145392,11
153.23800099181346,-25.374573781724596,11
153.23800099181346,-25.34837468062133,11
153.23800099181346,-25.322169903079043,11
153.23800099181346,-25.295959453341208,11
153.23800099181346,-25.269743335671663,11
153.23800099181346,-25.24352155434152,11
153.23800099181346,-25.217294113607778,11
153.23800099181346,-25.191061017753093,11
153.23800099181346,-25.16482227105641,11
153.23800099181346,-25.13857787780476,11
153.23800099181346,-25.112327842300235,11
153.23800099181346,-25.086072168829894,11
153.23800099181346,-25.059810861693574,11
153.23800099181346,-25.033543925209464,11
153.23800099181346,-25.007271363696287,11
153.23800099181346,-24.980993181465195,10
153.23800099181346,-24.954709382845213,10
153.23800099181346,-24.928419972167685,10
153.23800099181346,-24.902124953771533,10
153.23800099181346,-24.875824331999585,10
153.23800099181346,-24.849518111199814,10
153.23800099181346,-24.82320629573807,10
153.23800099181346,-24.796888889960474,10
153.23800099181346,-24.770565898233972,10
153.23800099181346,-24.744237324932538,10
153.23800099181346,-24.717903174436515,10
153.23800099181346,-24.69156345112562,10
153.23800099181346,-24.66521815938969,10
153.23800099181346,-24.638867303626533,10
153.23800099181346,-24.612510888224527,10
153.23800099181346,-24.586148917593626,10
153.23800099181346,-24.559781396155465,10
153.23800099181346,-24.533408328316977,10
153.23800099181346,-24.507029718499933,10
153.2784446586827,-30.219734598725356,16
153.2784446586827,-30.194678184143644,16
153.2784446586827,-30.169615391829183,16
153.2784446586827,-30.144546224955143,16
153.2784446586827,-30.119470686708173,16
153.2784446586827,-30.09438878025865,16
153.2784446586827,-30.06930050880512,16
153.2784446586827,-30.04420587554395,16
153.2784446586827,-30.019104883680093,16
153.2784446586827,-29.9939975364155,15
153.2784446586827,-29.96888383696203,15
153.2784446586827,-29.943763788546832,15
153.2784446586827,-29.9186373943866,15
153.2784446586827,-29.893504657713684,15
153.2784446586827,-29.868365581770888,15
153.2784446586827,-29.843220169791817,15
153.2784446586827,-29.818068425019028,15
153.2784446586827,-29.792910350721826,15
153.2784446586827,-29.76774595015061,15
153.2784446586827,-29.742575226567563,15
153.2784446586827,-29.717398183246804,15
153.2784446586827,-29.692214823459334,15
153.2784446586827,-29.667025150492403,15
153.2784446586827,-29.641829167632928,15
153.2784446586827,-29.616626878166407,15
153.2784446586827,-29.591418285396802,15
153.2784446586827,-29.566203392638812,15
153.2784446586827,-29.540982203189653,15
153.2784446586827,-29.515754720367898,15
153.2784446586827,-29.490520947496677,15
153.2784446586827,-29.465280887899805,15
153.2784446586827,-29.440034544914344,15
153.2784446586827,-29.4147819218779,15
153.2784446586827,-29.38952302213517,15
153.2784446586827,-29.36425784903408,15
153.2784446586827,-29.33898640593671,15
153.2784446586827,-29.31370869620003,15
153.2784446586827,-29.28842472319174,15
153.2784446586827,-29.263134490285093,15
153.2784446586827,-29.237838000854712,15
153.2784446586827,-29.212535258289364,15
153.2784446586827,-29.187226265981487,15
153.2784446586827,-29.161911027321658,15
153.2784446586827,-29.13658954571453,15
153.2784446586827,-29.111261824565155,15
153.2784446586827,-29.085927867288753,15
153.2784446586827,-29.06058767730474,15
153.2784446586827,-29.035241258039267,15
153.2784446586827,-29.009888612920328,15
153.2784446586827,-28.98452974537646,14
153.2784446586827,-28.959164658860402,14
153.2784446586827,-28.93379335681463,14
153.2784446586827,-28.90841584269125,14
153.2784446586827,-28.883032119948123,14
153.2784446586827,-28.85764219204969,14
153.2784446586827,-28.169781406916776,14
153.2784446586827,-28.144219164539376,14
153.2784446586827,-28.118650819967034,14
153.2784446586827,-28.093076376836965,14
153.2784446586827,-28.067495838792976,14
153.2784446586827,-28.041909209477453,14
153.2784446586827,-28.016316492546828,14
153.2784446586827,-27.990717691657743,13
153.2784446586827,-27.96511281048587,13
153.2784446586827,-27.93950185268977,13
153.2784446586827,-27.91388482194842,13
153.2784446586827,-27.88826172194665,13
153.2784446586827,-27.862632556372123,13
153.2784446586827,-27.83699732891794,13
153.2784446586827,-27.811356043271118,13
153.2784446586827,-27.7857087031581,13
153.2784446586827,-27.76005531227811,13
153.2784446586827,-27.7343958743476,13
153.2784446586827,-27.708730393091585,13
153.2784446586827,-27.683058872232788,13
153.2784446586827,-27.657381315507156,13
153.2784446586827,-27.631697726654675,13
153.2784446586827,-27.606008109423932,13
153.2784446586827,-27.580312467559736,13
153.2784446586827,-27.554610804814335,13
153.2784446586827,-27.52890312495799,13
153.2784446586827,-27.503189431768064,13
153.2784446586827,-27.47746972900863,13
153.2784446586827,-27.451744020444337,13
153.2784446586827,-27.42601230987783,13
153.2784446586827,-27.400274601101508,13
153.2784446586827,-27.37453089790376,13
153.2784446586827,-27.348781204084396,13
153.2784446586827,-27.3230255234567,13
153.2784446586827,-27.297263859842335,13
153.2784446586827,-27.2714962170455,13
153.2784446586827,-27.245722598898404,13
153.2784446586827,-27.21994300923411,13
153.2784446586827,-27.194157451881683,13
153.2784446586827,-27.168365930688513,13
153.2784446586827,-27.14256844950784,13
153.2784446586827,-27.116765012187567,13
153.2784446586827,-27.090955622589473,13
153.2784446586827,-27.065140284576568,13
153.2784446586827,-27.039319002020704,13
153.2784446586827,-27.01349177879159,13
153.2784446586827,-26.987658618779886,12
153.2784446586827,-26.96181952587684,12
153.2784446586827,-26.93597450396781,12
153.2784446586827,-26.91012355695857,12
153.2784446586827,-26.88426668874807,12
153.2784446586827,-26.8584039032518,12
153.2784446586827,-26.8325352043856,12
153.2784446586827,-26.806660596077016,12
153.2784446586827,-26.780780082251642,12
153.2784446586827,-26.75489366683406,12
153.2784446586827,-26.72900135376655,12
153.2784446586827,-26.703103147005677,12
153.2784446586827,-26.677199050496966,12
153.2784446586827,-26.651289068190387,12
153.2784446586827,-26.625373204056118,12
153.2784446586827,-26.599451462054073,12
153.2784446586827,-26.573523846168698,12
153.2784446586827,-26.547590360372784,12
153.2784446586827,-26.521651008649837,12
153.2784446586827,-26.495705795000408,12
153.2784446586827,-26.46975472341173,12
153.2784446586827,-26.4437977978848,12
153.2784446586827,-26.417835022433877,12
153.2784446586827,-26.391866401075436,12
153.2784446586827,-26.365891937820138,12
153.2784446586827,-26.33991163669357,12
153.2784446586827,-26.31392550173161,12
153.2784446586827,-26.287933536978674,12
153.2784446586827,-26.261935746468215,12
153.2784446586827,-26.235932134242262,12
153.2784446586827,-26.209922704359983,12
153.2784446586827,-26.18390746088102,12
153.2784446586827,-26.157886407874756,12
153.2784446586827,-26.131859549408567,12
153.2784446586827,-26.10582688955773,12
153.2784446586827,-26.079788432402534,12
153.2784446586827,-26.05374418203485,12
153.2784446586827,-26.027694142546384,12
153.2784446586827,-26.001638318036466,12
153.2784446586827,-25.975576712610902,11
153.2784446586827,-25.949509330382703,11
153.2784446586827,-25.92343617546864,11
153.2784446586827,-25.897357251987096,11
153.2784446586827,-25.871272564065908,11
153.2784446586827,-25.845182115836852,11
153.2784446586827,-25.81908591144076,11
153.2784446586827,-25.792983955026408,11
153.2784446586827,-25.766876250737713,11
153.2784446586827,-25.7407628027333,11
153.2784446586827,-25.71464361518068,11
153.2784446586827,-25.688518692243964,11
153.2784446586827,-25.662388038099383,11
153.2784446586827,-25.636251656920255,11
153.2784446586827,-25.610109552888417,11
153.2784446586827,-25.58396173019611,11
153.2784446586827,-25.55780819304827,11
153.2784446586827,-25.5316489456373,11
153.2784446586827,-25.505483992173275,11
153.2784446586827,-25.47931333687054,11
153.2784446586827,-25.453136983946628,11
153.2784446586827,-25.426954937632775,11
153.2784446586827,-25.400767202145392,11
153.2784446586827,-25.374573781724596,11
153.2784446586827,-25.34837468062133,11
153.2784446586827,-25.322169903079043,11
153.2784446586827,-25.295959453341208,11
153.2784446586827,-25.269743335671663,11
153.2784446586827,-25.24352155434152,11
153.2784446586827,-25.217294113607778,11
153.2784446586827,-25.191061017753093,11
153.2784446586827,-25.16482227105641,11
153.2784446586827,-25.13857787780476,11
153.2784446586827,-25.112327842300235,11
153.2784446586827,-25.086072168829894,11
153.2784446586827,-25.059810861693574,11
153.2784446586827,-25.033543925209464,11
153.2784446586827,-25.007271363696287,11
153.2784446586827,-24.980993181465195,10
153.2784446586827,-24.954709382845213,10
153.2784446586827,-24.928419972167685,10
153.2784446586827,-24.902124953771533,10
153.2784446586827,-24.875824331999585,10
153.2784446586827,-24.849518111199814,10
153.2784446586827,-24.82320629573807,10
153.2784446586827,-24.796888889960474,10
153.2784446586827,-24.770565898233972,10
153.2784446586827,-24.744237324932538,10
153.2784446586827,-24.717903174436515,10
153.2784446586827,-24.69156345112562,10
153.2784446586827,-24.66521815938969,10
153.2784446586827,-24.638867303626533,10
153.2784446586827,-24.612510888224527,10
153.2784446586827,-24.586148917593626,10
153.31888832554597,-30.144546224955143,16
153.31888832554597,-30.119470686708173,16
153.31888832554597,-30.09438878025865,16
153.31888832554597,-30.06930050880512,16
153.31888832554597,-30.04420587554395,16
153.31888832554597,-30.019104883680093,16
153.31888832554597,-29.9939975364155,15
153.31888832554597,-29.96888383696203,15
153.31888832554597,-29.943763788546832,15
153.31888832554597,-29.9186373943866,15
153.31888832554597,-29.893504657713684,15
153.31888832554597,-29.868365581770888,15
153.31888832554597,-29.843220169791817,15
153.31888832554597,-29.818068425019028,15
153.31888832554597,-29.792910350721826,15
153.31888832554597,-29.76774595015061,15
153.31888832554597,-29.742575226567563,15
153.31888832554597,-29.717398183246804,15
153.31888832554597,-29.692214823459334,15
153.31888832554597,-29.667025150492403,15
153.31888832554597,-29.641829167632928,15
153.31888832554597,-29.616626878166407,15
153.31888832554597,-29.591418285396802,15
153.31888832554597,-29.566203392638812,15
153.31888832554597,-29.540982203189653,15
153.31888832554597,-29.515754720367898,15
153.31888832554597,-29.490520947496677,15
153.31888832554597,-29.465280887899805,15
153.31888832554597,-29.440034544914344,15
153.31888832554597,-29.4147819218779,15
153.31888832554597,-29.38952302213517,15
153.31888832554597,-29.36425784903408,15
153.31888832554597,-29.33898640593671,15
153.31888832554597,-29.31370869620003,15
153.31888832554597,-29.28842472319174,15
153.31888832554597,-29.263134490285093,15
153.31888832554597,-29.237838000854712,15
153.31888832554597,-29.212535258289364,15
153.31888832554597,-29.187226265981487,15
153.31888832554597,-29.161911027321658,15
153.31888832554597,-29.13658954571453,15
153.31888832554597,-29.111261824565155,15
153.31888832554597,-29.085927867288753,15
153.31888832554597,-29.06058767730474,15
153.31888832554597,-29.035241258039267,15
153.31888832554597,-29.009888612920328,15
153.31888832554597,-28.98452974537646,14
153.31888832554597,-28.959164658860402,14
153.31888832554597,-28.93379335681463,14
153.31888832554597,-28.90841584269125,14
153.31888832554597,-28.883032119948123,14
153.31888832554597,-28.85764219204969,14
153.31888832554597,-28.832246062466183,14
153.31888832554597,-28.806843734679234,14
153.31888832554597,-28.323026512206585,14
153.31888832554597,-28.297500959035297,14
153.31888832554597,-28.27196928196815,14
153.31888832554597,-28.246431484613804,14
153.31888832554597,-28.22088757057987,14
153.31888832554597,-28.195337543473997,14
153.31888832554597,-28.169781406916776,14
153.31888832554597,-28.144219164539376,14
153.31888832554597,-28.118650819967034,14
153.31888832554597,-28.093076376836965,14
153.31888832554597,-28.067495838792976,14
153.31888832554597,-28.041909209477453,14
153.31888832554597,-28.016316492546828,14
153.31888832554597,-27.990717691657743,13
153.31888832554597,-27.96511281048587,13
153.31888832554597,-27.93950185268977,13
153.31888832554597,-27.91388482194842,13
153.31888832554597,-27.88826172194665,13
153.31888832554597,-27.862632556372123,13
153.31888832554597,-27.83699732891794,13
153.31888832554597,-27.811356043271118,13
153.31888832554597,-27.7857087031581,13
153.31888832554597,-27.76005531227811,13
153.31888832554597,-27.7343958743476,13
153.31888832554597,-27.708730393091585,13
153.31888832554597,-27.683058872232788,13
153.31888832554597,-27.657381315507156,13
153.31888832554597,-27.631697726654675,13
153.31888832554597,-27.606008109423932,13
153.31888832554597,-27.580312467559736,13
153.31888832554597,-27.554610804814335,13
153.31888832554597,-27.52890312495799,13
153.31888832554597,-27.503189431768064,13
153.31888832554597,-27.47746972900863,13
153.31888832554597,-27.451744020444337,13
153.31888832554597,-27.42601230987783,13
153.31888832554597,-27.400274601101508,13
153.31888832554597,-27.37453089790376,13
153.31888832554597,-27.348781204084396,13
153.31888832554597,-27.3230255234567,13
153.31888832554597,-27.297263859842335,13
153.31888832554597,-27.2714962170455,13
153.31888832554597,-27.245722598898404,13
153.31888832554597,-27.21994300923411,13
153.31888832554597,-27.194157451881683,13
153.31888832554597,-27.168365930688513,13
153.31888832554597,-27.14256844950784,13
153.31888832554597,-27.116765012187567,13
153.31888832554597,-27.090955622589473,13
153.31888832554597,-27.065140284576568,13
153.31888832554597,-27.039319002020704,13
153.31888832554597,-27.01349177879159,13
153.31888832554597,-26.987658618779886,12
153.31888832554597,-26.96181952587684,12
153.31888832554597,-26.93597450396781,12
153.31888832554597,-26.91012355695857,12
153.31888832554597,-26.88426668874807,12
153.31888832554597,-26.8584039032518,12
153.31888832554597,-26.8325352043856,12
153.31888832554597,-26.806660596077016,12
153.31888832554597,-26.780780082251642,12
153.31888832554597,-26.75489366683406,12
153.31888832554597,-26.72900135376655,12
153.31888832554597,-26.703103147005677,12
153.31888832554597,-26.677199050496966,12
153.31888832554597,-26.651289068190387,12
153.31888832554597,-26.625373204056118,12
153.31888832554597,-26.599451462054073,12
153.31888832554597,-26.573523846168698,12
153.31888832554597,-26.547590360372784,12
153.31888832554597,-26.521651008649837,12
153.31888832554597,-26.495705795000408,12
153.31888832554597,-26.46975472341173,12
153.31888832554597,-26.4437977978848,12
153.31888832554597,-26.417835022433877,12
153.31888832554597,-26.391866401075436,12
153.31888832554597,-26.365891937820138,12
153.31888832554597,-26.33991163669357,12
153.31888832554597,-26.31392550173161,12
153.31888832554597,-26.287933536978674,12
153.31888832554597,-26.261935746468215,12
153.31888832554597,-26.235932134242262,12
153.31888832554597,-26.209922704359983,12
153.31888832554597,-26.18390746088102,12
153.31888832554597,-26.157886407874756,12
153.31888832554597,-26.131859549408567,12
153.31888832554597,-26.10582688955773,12
153.31888832554597,-26.079788432402534,12
153.31888832554597,-26.05374418203485,12
153.31888832554597,-26.027694142546384,12
153.31888832554597,-26.001638318036466,12
153.31888832554597,-25.975576712610902,11
153.31888832554597,-25.949509330382703,11
153.31888832554597,-25.92343617546864,11
153.31888832554597,-25.897357251987096,11
153.31888832554597,-25.871272564065908,11
153.31888832554597,-25.845182115836852,11
153.31888832554597,-25.81908591144076,11
153.31888832554597,-25.792983955026408,11
153.31888832554597,-25.766876250737713,11
153.31888832554597,-25.7407628027333,11
153.31888832554597,-25.71464361518068,11
153.31888832554597,-25.688518692243964,11
153.31888832554597,-25.662388038099383,11
153.31888832554597,-25.636251656920255,11
153.31888832554597,-25.610109552888417,11
153.31888832554597,-25.58396173019611,11
153.31888832554597,-25.55780819304827,11
153.31888832554597,-25.5316489456373,11
153.31888832554597,-25.505483992173275,11
153.31888832554597,-25.47931333687054,11
153.31888832554597,-25.453136983946628,11
153.31888832554597,-25.426954937632775,11
153.31888832554597,-25.400767202145392,11
153.31888832554597,-25.374573781724596,11
153.31888832554597,-25.34837468062133,11
153.31888832554597,-25.322169903079043,11
153.31888832554597,-25.295959453341208,11
